image_path,mask_path,patient_id,class_label,predicted_class,confidence,is_correct,xai_method,cam_threshold,sc,cc,wcis,exbale,insertion_auc,deletion_auc
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam,0.7,0.3588014981273408,0.5877300613496933,0.5739889144897461,0.4946657988457761,0.48533798232674596,0.15088722631335255
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam,0.8,0.2672284644194757,0.6217864923747277,0.5739889144897461,0.4568873845801535,0.48533798232674596,0.15088722631335255
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam,0.9,0.15599250936329587,0.6861614497528831,0.5739889144897461,0.3945885871960946,0.48533798232674596,0.15088722631335255
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam_pp,0.5,0.0,0.0,0.20786361396312714,0.0,0.4772469274699688,0.1986706495285034
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam_pp,0.6,0.0,0.0,0.20786361396312714,0.0,0.4772469274699688,0.1986706495285034
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam_pp,0.7,0.0,0.0,0.20786361396312714,0.0,0.4772469274699688,0.1986706495285034
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam_pp,0.8,0.0,0.0,0.20786361396312714,0.0,0.4772469274699688,0.1986706495285034
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,gradcam_pp,0.9,0.0,0.0,0.20786361396312714,0.0,0.4772469274699688,0.1986706495285034
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,scorecam,0.5,0.0,0.0,0.1161317378282547,0.0,0.36891525164246564,0.2807626388967037
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,scorecam,0.6,0.0,0.0,0.1161317378282547,0.0,0.36891525164246564,0.2807626388967037
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,scorecam,0.7,0.0,0.0,0.1161317378282547,0.0,0.36891525164246564,0.2807626388967037
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,scorecam,0.8,0.0,0.0,0.1161317378282547,0.0,0.36891525164246564,0.2807626388967037
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,scorecam,0.9,0.0,0.0,0.1161317378282547,0.0,0.36891525164246564,0.2807626388967037
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,eigencam,0.5,0.0011235955056179776,0.0011569610489780178,0.1967790424823761,0.006347984485234507,0.3043636165559292,0.3196739815175534
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,eigencam,0.6,0.0,0.0,0.1967790424823761,0.0,0.3043636165559292,0.3196739815175534
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,eigencam,0.7,0.0,0.0,0.1967790424823761,0.0,0.3043636165559292,0.3196739815175534
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,eigencam,0.8,0.0,0.0,0.1967790424823761,0.0,0.3043636165559292,0.3196739815175534
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,eigencam,0.9,0.0,0.0,0.1967790424823761,0.0,0.3043636165559292,0.3196739815175534
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,saliency,0.5,0.003932584269662922,0.9545454545454546,0.09897376596927643,0.07188940916057324,0.4571233324706554,0.29427500739693646
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,saliency,0.6,0.0028089887640449437,1.0,0.09897376596927643,0.06526645602180944,0.4571233324706554,0.29427500739693646
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,saliency,0.7,0.0018726591760299626,1.0,0.09897376596927643,0.057015500983223506,0.4571233324706554,0.29427500739693646
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,saliency,0.8,0.000749063670411985,1.0,0.09897376596927643,0.042009380306591466,0.4571233324706554,0.29427500739693646
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,saliency,0.9,0.0005617977528089888,1.0,0.09897376596927643,0.03816805502361215,0.4571233324706554,0.29427500739693646
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,integrated_gradients,0.5,0.016292134831460674,1.0,0.12438173592090607,0.12654496450111025,0.40155598148703575,0.34290808215737345
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,integrated_gradients,0.6,0.006554307116104869,1.0,0.12438173592090607,0.09341740496694953,0.40155598148703575,0.34290808215737345
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,integrated_gradients,0.7,0.0033707865168539327,1.0,0.12438173592090607,0.07484497008632804,0.40155598148703575,0.34290808215737345
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,integrated_gradients,0.8,0.000749063670411985,1.0,0.12438173592090607,0.04533411213792406,0.40155598148703575,0.34290808215737345
data/raw/OTU_2d/images/596.JPG,data/raw/OTU_2d/annotations/596.PNG,unknown,1,4,0.30619674921035767,False,integrated_gradients,0.9,0.0005617977528089888,1.0,0.12438173592090607,0.04118877436179163,0.40155598148703575,0.34290808215737345
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam,0.5,0.6461293228913992,0.7665679986844269,0.5867014527320862,0.6623625433112827,0.3256569758057594,0.09701388720422982
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam,0.6,0.48270843440293854,0.8762108441313373,0.5867014527320862,0.6284010327580785,0.3256569758057594,0.09701388720422982
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam,0.7,0.3136045463996119,0.9662609438394192,0.5867014527320862,0.5622955480810344,0.3256569758057594,0.09701388720422982
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam,0.8,0.1676484856885439,1.0,0.5867014527320862,0.4616068710796632,0.3256569758057594,0.09701388720422982
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam,0.9,0.05405780026335851,1.0,0.5867014527320862,0.3165375059564705,0.3256569758057594,0.09701388720422982
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam_pp,0.5,0.6367038602813778,0.9052123361907577,0.6055890917778015,0.7040799796449393,0.2909162510186434,0.07457920331507921
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam_pp,0.6,0.5338554300367316,0.9909944680303615,0.6055890917778015,0.6842649761350424,0.2909162510186434,0.07457920331507921
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam_pp,0.7,0.41076997712939217,0.9998313090418354,0.6055890917778015,0.6288800558687255,0.2909162510186434,0.07457920331507921
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam_pp,0.8,0.29038741423522074,1.0,0.6055890917778015,0.5602544004533164,0.2909162510186434,0.07457920331507921
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,gradcam_pp,0.9,0.15191627971446392,1.0,0.6055890917778015,0.45143384773594347,0.2909162510186434,0.07457920331507921
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,scorecam,0.5,0.24069582091621042,0.975835908963192,0.278781920671463,0.40306026142005646,0.2194559032097459,0.09343438539654018
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,scorecam,0.6,0.17180677801649455,1.0,0.278781920671463,0.3631630305863899,0.2194559032097459,0.09343438539654018
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,scorecam,0.7,0.11054127105135492,1.0,0.278781920671463,0.31351838872553506,0.2194559032097459,0.09343438539654018
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,scorecam,0.8,0.06313673851271745,1.0,0.278781920671463,0.260125092918689,0.2194559032097459,0.09343438539654018
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,scorecam,0.9,0.027721948853004365,1.0,0.278781920671463,0.1977103719490343,0.2194559032097459,0.09343438539654018
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,eigencam,0.5,0.4158292327950655,0.7501875468867217,0.4787517189979553,0.530556618441461,0.2554550865665078,0.07555842781439424
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,eigencam,0.6,0.3092383394552637,0.9344502617801047,0.4787517189979553,0.5171937740060616,0.2554550865665078,0.07555842781439424
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,eigencam,0.7,0.2120036038533509,0.9883683360258482,0.4787517189979553,0.46464806875207443,0.2554550865665078,0.07555842781439424
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,eigencam,0.8,0.11393720978584794,1.0,0.4787517189979553,0.37924975357378105,0.2554550865665078,0.07555842781439424
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,eigencam,0.9,0.044285813292674475,1.0,0.4787517189979553,0.2767738079227357,0.2554550865665078,0.07555842781439424
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,saliency,0.5,0.003188024118095502,0.9387755102040817,0.08131232112646103,0.06243286066548321,0.3692264188081026,0.24277276471257211
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,saliency,0.6,0.0011781828262526855,0.9444444444444444,0.08131232112646103,0.04489332986833124,0.3692264188081026,0.24277276471257211
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,saliency,0.7,0.0004158292327950655,1.0,0.08131232112646103,0.032336309805729296,0.3692264188081026,0.24277276471257211
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,saliency,0.8,0.00013860974426502183,1.0,0.08131232112646103,0.02242074497469739,0.3692264188081026,0.24277276471257211
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,saliency,0.9,6.930487213251092e-05,1.0,0.08131232112646103,0.01779535707937268,0.3692264188081026,0.24277276471257211
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,integrated_gradients,0.5,0.0019405364197103057,0.7,0.06290949136018753,0.04404656065312969,0.3904908400028944,0.18602222539484503
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,integrated_gradients,0.6,0.0007623535934576201,0.6111111111111112,0.06290949136018753,0.030831709149783247,0.3904908400028944,0.18602222539484503
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,integrated_gradients,0.7,0.0004851341049275764,0.7777777777777778,0.06290949136018753,0.028739409167619853,0.3904908400028944,0.18602222539484503
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,integrated_gradients,0.8,0.0003465243606625546,0.8333333333333334,0.06290949136018753,0.026287920424360407,0.3904908400028944,0.18602222539484503
data/raw/OTU_2d/images/902.JPG,data/raw/OTU_2d/annotations/902.PNG,unknown,0,0,0.6159108877182007,True,integrated_gradients,0.9,0.00020791461639753275,1.0,0.06290949136018753,0.023561362273369153,0.3904908400028944,0.18602222539484503
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam,0.5,0.3636680006960153,0.1747783910352902,0.43037277460098267,0.30130930050450305,0.3023458705516532,0.11364583345130085
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam,0.6,0.13433095528101618,0.13773416592328278,0.43037277460098267,0.1996890223628963,0.3023458705516532,0.11364583345130085
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam,0.7,0.0,0.0,0.43037277460098267,0.0,0.3023458705516532,0.11364583345130085
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam,0.8,0.0,0.0,0.43037277460098267,0.0,0.3023458705516532,0.11364583345130085
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam,0.9,0.0,0.0,0.43037277460098267,0.0,0.3023458705516532,0.11364583345130085
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam_pp,0.5,0.6650426309378806,0.37291443067616353,0.544579029083252,0.5130659516207404,0.33015524270012975,0.11293636756017804
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam_pp,0.6,0.39742474334435357,0.3933184088169451,0.544579029083252,0.43989939192110117,0.33015524270012975,0.11293636756017804
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam_pp,0.7,0.1872281190186184,0.7503486750348675,0.544579029083252,0.42452020738506896,0.33015524270012975,0.11293636756017804
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam_pp,0.8,0.07882373412215068,1.0,0.544579029083252,0.35013804668119314,0.33015524270012975,0.11293636756017804
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,gradcam_pp,0.9,0.02088045937010614,1.0,0.544579029083252,0.22487110429297685,0.33015524270012975,0.11293636756017804
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,scorecam,0.5,0.001392030624673743,0.0010382868267358857,0.2582474946975708,0.007200026289346522,0.21610506670549512,0.11491437144577506
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,scorecam,0.6,0.0,0.0,0.2582474946975708,0.0,0.21610506670549512,0.11491437144577506
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,scorecam,0.7,0.0,0.0,0.2582474946975708,0.0,0.21610506670549512,0.11491437144577506
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,scorecam,0.8,0.0,0.0,0.2582474946975708,0.0,0.21610506670549512,0.11491437144577506
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,scorecam,0.9,0.0,0.0,0.2582474946975708,0.0,0.21610506670549512,0.11491437144577506
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,eigencam,0.5,0.34452757960675134,0.16249487074271646,0.40454214811325073,0.2829279203050255,0.192644624505192,0.13374665779992942
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,eigencam,0.6,0.01931442491734818,0.013269575612671848,0.40454214811325073,0.046978685676046204,0.192644624505192,0.13374665779992942
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,eigencam,0.7,0.0,0.0,0.40454214811325073,0.0,0.192644624505192,0.13374665779992942
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,eigencam,0.8,0.0,0.0,0.40454214811325073,0.0,0.192644624505192,0.13374665779992942
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,eigencam,0.9,0.0,0.0,0.40454214811325073,0.0,0.192644624505192,0.13374665779992942
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,saliency,0.5,0.003480076561684357,0.9523809523809523,0.08059483021497726,0.06440242590164569,0.2721614667214453,0.24830189915373926
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,saliency,0.6,0.001218026796589525,1.0,0.08059483021497726,0.046130483629527756,0.2721614667214453,0.24830189915373926
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,saliency,0.7,0.0003480076561684357,1.0,0.08059483021497726,0.030383093699397547,0.2721614667214453,0.24830189915373926
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,saliency,0.8,0.0003480076561684357,1.0,0.08059483021497726,0.030383093699397547,0.2721614667214453,0.24830189915373926
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,saliency,0.9,0.00017400382808421786,1.0,0.08059483021497726,0.024115077450236017,0.2721614667214453,0.24830189915373926
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,integrated_gradients,0.5,0.011136244997389943,0.8888888888888888,0.1038115918636322,0.10091228345814807,0.2994208755902946,0.2816528861410916
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,integrated_gradients,0.6,0.0060901339829476245,0.875,0.1038115918636322,0.08209062877690132,0.2994208755902946,0.2816528861410916
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,integrated_gradients,0.7,0.0026100574212632676,0.8823529411764706,0.1038115918636322,0.06206490314111441,0.2994208755902946,0.2816528861410916
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,integrated_gradients,0.8,0.001392030624673743,1.0,0.1038115918636322,0.05247650209213052,0.2994208755902946,0.2816528861410916
data/raw/OTU_2d/images/915.JPG,data/raw/OTU_2d/annotations/915.PNG,unknown,6,2,0.49149271845817566,False,integrated_gradients,0.9,0.0005220114842526536,1.0,0.1038115918636322,0.03784210629680553,0.2994208755902946,0.2816528861410916
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam,0.5,0.24201195629767058,0.9175459163735834,0.2489076554775238,0.38092045368364336,0.579679723083973,0.5188446834683418
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam,0.6,0.15017522160379304,0.9713333333333334,0.2489076554775238,0.3311323475052054,0.579679723083973,0.5188446834683418
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam,0.7,0.08328179756751185,1.0,0.2489076554775238,0.27470260641349137,0.579679723083973,0.5188446834683418
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam,0.8,0.03700267985982272,1.0,0.2489076554775238,0.2096157007772835,0.579679723083973,0.5188446834683418
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam,0.9,0.009997938569367142,1.0,0.2489076554775238,0.1355136068183473,0.579679723083973,0.5188446834683418
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam_pp,0.5,0.08812615955473098,0.16767993724259658,0.17626486718654633,0.1375890589621299,0.5115251243114471,0.4468507573008538
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam_pp,0.6,0.020202020202020204,0.07671232876712329,0.17626486718654633,0.06488464117355658,0.5115251243114471,0.4468507573008538
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam_pp,0.7,0.0011337868480725624,0.008295625942684766,0.17626486718654633,0.01183537736924613,0.5115251243114471,0.4468507573008538
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam_pp,0.8,0.0,0.0,0.17626486718654633,0.0,0.5115251243114471,0.4468507573008538
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,gradcam_pp,0.9,0.0,0.0,0.17626486718654633,0.0,0.5115251243114471,0.4468507573008538
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,scorecam,0.5,0.003916718202432488,0.00675315443397903,0.05998772010207176,0.011663541884749854,0.44857191815972336,0.4662772312760352
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,scorecam,0.6,0.00030921459492888067,0.0006364022061943148,0.05998772010207176,0.002276938694926131,0.44857191815972336,0.4662772312760352
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,scorecam,0.7,0.0,0.0,0.05998772010207176,0.0,0.44857191815972336,0.4662772312760352
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,scorecam,0.8,0.0,0.0,0.05998772010207176,0.0,0.44857191815972336,0.4662772312760352
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,scorecam,0.9,0.0,0.0,0.05998772010207176,0.0,0.44857191815972336,0.4662772312760352
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,eigencam,0.5,0.06173984745413317,0.05348214285714286,0.23889859020709991,0.09239801574036376,0.44007952958345414,0.350530056655407
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,eigencam,0.6,0.0029890744176458463,0.0036340852130325816,0.23889859020709991,0.013741953423822372,0.44007952958345414,0.350530056655407
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,eigencam,0.7,0.0,0.0,0.23889859020709991,0.0,0.44007952958345414,0.350530056655407
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,eigencam,0.8,0.0,0.0,0.23889859020709991,0.0,0.44007952958345414,0.350530056655407
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,eigencam,0.9,0.0,0.0,0.23889859020709991,0.0,0.44007952958345414,0.350530056655407
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,saliency,0.5,0.0070088641517212944,0.9855072463768116,0.11365672200918198,0.09225024511733419,0.3732234835624695,0.3133567705750466
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,saliency,0.6,0.002886002886002886,1.0,0.11365672200918198,0.0689652996739102,0.3732234835624695,0.3133567705750466
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,saliency,0.7,0.0018552875695732839,1.0,0.11365672200918198,0.05952080353759463,0.3732234835624695,0.3133567705750466
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,saliency,0.8,0.0006184291898577613,1.0,0.11365672200918198,0.04126942019120038,0.3732234835624695,0.3133567705750466
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,saliency,0.9,0.00041228612657184083,1.0,0.11365672200918198,0.036052159270026425,0.3732234835624695,0.3133567705750466
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,integrated_gradients,0.5,0.004019789734075448,1.0,0.09674163907766342,0.07299149483279135,0.4524297803640365,0.3852293655276298
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,integrated_gradients,0.6,0.0018552875695732839,1.0,0.09674163907766342,0.05640811112723117,0.4524297803640365,0.3852293655276298
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,integrated_gradients,0.7,0.0007215007215007215,1.0,0.09674163907766342,0.04117340038777199,0.4524297803640365,0.3852293655276298
data/raw/OTU_2d/images/321.JPG,data/raw/OTU_2d/annotations/321.PNG,unknown,1,1,0.45145246386528015,True,integrated_gradients,0.8,0.00030921459492888067,1.0,0.09674163907766342,0.0310425798649468,0.4524297803640365,0.3852293655276298
